bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b12,10,10.1315,uM,10 uM,24 h,24,h,NPC,BRD-K63423329,3,0.46,293,0.37123,0,"""""""""""""""""""""""""""""""""",2.65252,5.83554,0.203798,0.440292,8.65,35.1134,1,1,BRD-K63423329,DOSBIO002_NPC_24H:BRD-K63423329:10.1315,trt_cp,NPC,M07,DOSBIO002_NPC_24H_X1_B12|DOSBIO002_NPC_24H_X2_B12|DOSBIO002_NPC_24H_X3_B12,DOSBIO002_NPC_24H_X1_B12:M07|DOSBIO002_NPC_24H_X2_B12:M07|DOSBIO002_NPC_24H_X3_B12:M07,,DOSBIO,BRD-K63423329,1,1,0,1,275,BRD-K63423329_10 uM_24 h_NPC,1,BRD-K63423329_10 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-K29313308,3,0.59,432,0.510503,0.0918274,"""""""""""""""""""""""""""""""""",0.135501,0.134048,0.526174,0.658258,17.8,73.9592,1,1,BRD-K29313308,NMH001_NPC_6H:BRD-K29313308-001-01-6:10,trt_cp,NPC,N23,NMH001_NPC_6H_X1_B6_DUO52HI53LO|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO|NMH001_NPC_6H_X3_B6_DUO52HI53LO,NMH001_NPC_6H_X1_B6_DUO52HI53LO:N23|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO:N23|NMH001_NPC_6H_X3_B6_DUO52HI53LO:N23,,NMH,HDAC3-selective,1,1,0,1,275,HDAC3-selective_10 uM_6 h_NPC,1,HDAC3-selective_10 uM_6 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-K47664560,3,0.59,470,0.532483,0,"""""""""""""""""""""""""""""""""",0.135501,0,0.460728,0.67106,17.8,73.9592,1,1,BRD-K47664560,NMH001_NPC_6H:BRD-K47664560-001-02-1:10,trt_cp,NPC,P16,NMH001_NPC_6H_X1_B6_DUO52HI53LO|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO|NMH001_NPC_6H_X3_B6_DUO52HI53LO,NMH001_NPC_6H_X1_B6_DUO52HI53LO:P16|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO:P16|NMH001_NPC_6H_X3_B6_DUO52HI53LO:P16,,NMH,BG-1001,1,1,0,1,275,BG-1001_10 uM_6 h_NPC,1,BG-1001_10 uM_6 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-A84423900,3,0.44,274,0.351101,0.0918274,"""""""""""""""""""""""""""""""""",2.14623,34.5982,0.403968,0.197182,17.8,73.9592,1,1,BRD-A84423900,NMH001_NPC_6H:BRD-A84423900-001-02-7:10,trt_cp,NPC,D09,NMH001_NPC_6H_X1_B6_DUO52HI53LO|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO|NMH001_NPC_6H_X3_B6_DUO52HI53LO,NMH001_NPC_6H_X1_B6_DUO52HI53LO:D09|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO:D09|NMH001_NPC_6H_X3_B6_DUO52HI53LO:D09,,NMH,BRD-A84423900,1,1,0,1,275,BRD-A84423900_10 uM_6 h_NPC,1,BRD-A84423900_10 uM_6 h
b6,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K54771420,3,0.56,294,0.410297,0.669856,"""""""""""""""""""""""""""""""""",5.52827,3.26512,0.447515,0.648672,6.51,25.0359,1,1,BRD-K54771420,NMH002_NPC_24H:BRD-K54771420-001-09-9:10,trt_cp,NPC,I23,NMH002_NPC_24H_X1_B6_DUO52HI53LO|NMH002_NPC_24H_X2_B6_DUO52HI53LO|NMH002_NPC_24H_X3_B6_DUO52HI53LO,NMH002_NPC_24H_X1_B6_DUO52HI53LO:I23|NMH002_NPC_24H_X2_B6_DUO52HI53LO:I23|NMH002_NPC_24H_X3_B6_DUO52HI53LO:I23,,NMH,glycocholic-acid,1,1,0,1,275,glycocholic-acid_10 uM_24 h_NPC,1,glycocholic-acid_10 uM_24 h
b12,10,10.0808,uM,10 uM,24 h,24,h,NPC,BRD-K91461129,3,0.36,293,0.328409,0.0987167,"""""""""""""""""""""""""""""""""",62.2016,40.3183,-0.0489211,0.137637,8.65,35.1134,0,1,BRD-K91461129,DOSBIO002_NPC_24H:BRD-K91461129:10.0808,trt_cp,NPC,P15,DOSBIO002_NPC_24H_X1_B12|DOSBIO002_NPC_24H_X2_B12|DOSBIO002_NPC_24H_X3_B12,DOSBIO002_NPC_24H_X1_B12:P15|DOSBIO002_NPC_24H_X2_B12:P15|DOSBIO002_NPC_24H_X3_B12:P15,,DOSBIO,BRD-K91461129,1,1,0,1,275,BRD-K91461129_10 uM_24 h_NPC,1,BRD-K91461129_10 uM_24 h
b33,25,25,uM,25 uM,24 h,24,h,NPC.170,BRD-K29582115,3,0.65,357,0.487104,0,"0.34,0.35,0.31",0,0,0.561061,0.804368,10.18,43.095,1,1,BRD-K29582115,CEGS001_NPC.170_24H:L19,trt_cp,NPC,L19,CEGS001_NPC.170_24H_X1_B33|CEGS001_NPC.170_24H_X2_B33|CEGS001_NPC.170_24H_X3_B33,CEGS001_NPC.170_24H_X1_B33:L19|CEGS001_NPC.170_24H_X2_B33:L19|CEGS001_NPC.170_24H_X3_B33:L19,,CEGS,ziprasidone,1,1,0,1,275,ziprasidone_25 uM_24 h_NPC,1,ziprasidone_25 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-A64228451,3,0.55,334,0.433396,0,"""""""""""""""""""""""""""""""""",0.138504,0,0.550999,0.740588,9.38,38.9607,1,1,BRD-A64228451,NMH002_NPC_6H:BRD-A64228451-001-07-6:10,trt_cp,NPC,O10,NMH002_NPC_6H_X1_B6_DUO52HI53LO|NMH002_NPC_6H_X2_B6_DUO52HI53LO|NMH002_NPC_6H_X3_B6_DUO52HI53LO,NMH002_NPC_6H_X1_B6_DUO52HI53LO:O10|NMH002_NPC_6H_X2_B6_DUO52HI53LO:O10|NMH002_NPC_6H_X3_B6_DUO52HI53LO:O10,,NMH,terreic-acid,1,1,0,1,275,terreic-acid_10 uM_6 h_NPC,1,terreic-acid_10 uM_6 h
b12,10,10.2688,uM,10 uM,24 h,24,h,NPC,BRD-K71742078,3,0.66,477,0.567364,0.0927644,"""""""""""""""""""""""""""""""""",5.83554,9.28382,0.38313,0.513304,19.24,77.8065,0,1,BRD-K71742078,DOSBIO001_NPC_24H:BRD-K71742078:10.2688,trt_cp,NPC,O04,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:O04|DOSBIO001_NPC_24H_X2_B12:O04|DOSBIO001_NPC_24H_X3_B12:O04,,DOSBIO,BRD-K71742078,1,1,0,1,275,BRD-K71742078_10 uM_24 h_NPC,1,BRD-K71742078_10 uM_24 h
b12,10,10.0019,uM,10 uM,24 h,24,h,NPC,BRD-K86671899,3,0.52,386,0.453029,0.371058,"""""""""""""""""""""""""""""""""",2.67926,4.13458,0.385745,0.597434,19.24,77.8065,1,1,BRD-K86671899,DOSBIO001_NPC_24H:BRD-K86671899:10.0019,trt_cp,NPC,C02,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:C02|DOSBIO001_NPC_24H_X2_B12:C02|DOSBIO001_NPC_24H_X3_B12:C02,,DOSBIO,BRD-K86671899,1,1,0,1,275,BRD-K86671899_10 uM_24 h_NPC,1,BRD-K86671899_10 uM_24 h
b22,4,5,uM,4 uM,6 h,6,h,NPC.TAK,BRD-K37798499,3,0.56,281,0.401123,0,"0.35,0.35,0.30",0.561798,0.561798,0.447477,0.843847,1.59,10.3072,1,1,BRD-K37798499,LPROT002_NPC.TAK_6H:BRD-K37798499:5,trt_cp,NPC,C02|C04|C06,LPROT002_NPC.TAK_6H_X1_B22,LPROT002_NPC.TAK_6H_X1_B22:C02|LPROT002_NPC.TAK_6H_X1_B22:C04|LPROT002_NPC.TAK_6H_X1_B22:C06,,LPROT,etoposide,1,1,0,1,275,etoposide_4 uM_6 h_NPC,1,etoposide_4 uM_6 h
b12,10,10.6834,uM,10 uM,24 h,24,h,NPC,BRD-K95285735,3,0.39,259,0.321375,0,"""""""""""""""""""""""""""""""""",2.65252,7.02918,0.349293,0.498793,8.65,35.1134,1,1,BRD-K95285735,DOSBIO002_NPC_24H:BRD-K95285735:10.6834,trt_cp,NPC,A21,DOSBIO002_NPC_24H_X1_B12|DOSBIO002_NPC_24H_X2_B12|DOSBIO002_NPC_24H_X3_B12,DOSBIO002_NPC_24H_X1_B12:A21|DOSBIO002_NPC_24H_X2_B12:A21|DOSBIO002_NPC_24H_X3_B12:A21,,DOSBIO,BRD-K95285735,1,1,0,1,275,BRD-K95285735_10 uM_24 h_NPC,1,BRD-K95285735_10 uM_24 h
b22,1.11,1,uM,1.11 uM,6 h,6,h,NPC.TAK,BRD-A13254067,3,0.62,356,0.475063,0,"0.32,0.33,0.35",0.561798,0.561798,0.595965,0.792574,1.59,10.3072,1,1,BRD-A13254067,LPROT002_NPC.TAK_6H:BRD-A13254067:1,trt_cp,NPC,O14|O16|O18,LPROT002_NPC.TAK_6H_X1_B22,LPROT002_NPC.TAK_6H_X1_B22:O14|LPROT002_NPC.TAK_6H_X1_B22:O16|LPROT002_NPC.TAK_6H_X1_B22:O18,,LPROT,okadaic-acid,1,1,0,1,275,okadaic-acid_1.11 uM_6 h_NPC,1,okadaic-acid_1.11 uM_6 h
b6,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K78689929,3,0.54,202,0.333967,0,"""""""""""""""""""""""""""""""""",0.139665,0,0.482831,0.71567,6.51,25.0359,1,1,BRD-K78689929,NMH002_NPC_24H:BRD-K78689929-001-02-6:10,trt_cp,NPC,L12,NMH002_NPC_24H_X1_B6_DUO52HI53LO|NMH002_NPC_24H_X2_B6_DUO52HI53LO|NMH002_NPC_24H_X3_B6_DUO52HI53LO,NMH002_NPC_24H_X1_B6_DUO52HI53LO:L12|NMH002_NPC_24H_X2_B6_DUO52HI53LO:L12|NMH002_NPC_24H_X3_B6_DUO52HI53LO:L12,,NMH,BG-1009,1,1,0,1,275,BG-1009_10 uM_24 h_NPC,1,BG-1009_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K63124331-001-01-5,3,0.4373,254,0.337006,2.87921,"0.36,0.33,0.32",6.21384,9.01677,0.420909,0.509903,9.02,37.1806,0,1,BRD-K63124331,NMH001_NPC_24H:N15,trt_cp,NPC,N15,NMH001_NPC_24H_X1_B6_DUO52HI53LO|NMH001_NPC_24H_X2.L2_B6_DUO52HI53LO|NMH001_NPC_24H_X3.L2_B6_DUO52HI53LO,NMH001_NPC_24H_X1_B6_DUO52HI53LO:N15|NMH001_NPC_24H_X2.L2_B6_DUO52HI53LO:N15|NMH001_NPC_24H_X3.L2_B6_DUO52HI53LO:N15,,NMH,serotonin,1,1,0,1,275,serotonin_10 uM_24 h_NPC,1,serotonin_10 uM_24 h
b12,10,10.0736,uM,10 uM,24 h,24,h,NPC,BRD-K42702351,3,0.35,268,0.309693,0.834879,"""""""""""""""""""""""""""""""""",2.8101,45.2436,0.277625,0.227626,19.24,77.8065,1,1,BRD-K42702351,DOSBIO001_NPC_24H:BRD-K42702351:10.0736,trt_cp,NPC,J04,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:J04|DOSBIO001_NPC_24H_X2_B12:J04|DOSBIO001_NPC_24H_X3_B12:J04,,DOSBIO,BRD-K42702351,1,1,0,1,275,BRD-K42702351_10 uM_24 h_NPC,1,BRD-K42702351_10 uM_24 h
b33,25,25,uM,25 uM,24 h,24,h,NPC.170,BRD-K29582677,3,0.79,697,0.750344,0,"0.33,0.32,0.35",0,0,0.775031,0.822995,10.18,43.095,1,1,BRD-K29582677,CEGS001_NPC.170_24H:C07,trt_cp,NPC,C07,CEGS001_NPC.170_24H_X1_B33|CEGS001_NPC.170_24H_X2_B33|CEGS001_NPC.170_24H_X3_B33,CEGS001_NPC.170_24H_X1_B33:C07|CEGS001_NPC.170_24H_X2_B33:C07|CEGS001_NPC.170_24H_X3_B33:C07,,CEGS,flunarizine,1,1,0,1,275,flunarizine_25 uM_24 h_NPC,1,flunarizine_25 uM_24 h
b12,10,10.0833,uM,10 uM,24 h,24,h,NPC,BRD-K91663486,3,0.58,499,0.543995,0,"""""""""""""""""""""""""""""""""",35.9416,55.9682,0.0637553,0,8.65,35.1134,0,1,BRD-K91663486,DOSBIO002_NPC_24H:BRD-K91663486:10.0833,trt_cp,NPC,M21,DOSBIO002_NPC_24H_X1_B12|DOSBIO002_NPC_24H_X2_B12|DOSBIO002_NPC_24H_X3_B12,DOSBIO002_NPC_24H_X1_B12:M21|DOSBIO002_NPC_24H_X2_B12:M21|DOSBIO002_NPC_24H_X3_B12:M21,,DOSBIO,BRD-K91663486,1,1,0,1,275,BRD-K91663486_10 uM_24 h_NPC,1,BRD-K91663486_10 uM_24 h
b12,10,9.87424,uM,10 uM,24 h,24,h,NPC,BRD-K76418961,3,0.44,234,0.324463,0.185529,"""""""""""""""""""""""""""""""""",0.397878,0.668478,0.309042,0.608574,19.24,77.8065,1,1,BRD-K76418961,DOSBIO001_NPC_24H:BRD-K76418961:9.87424,trt_cp,NPC,L18,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:L18|DOSBIO001_NPC_24H_X2_B12:L18|DOSBIO001_NPC_24H_X3_B12:L18,,DOSBIO,BRD-K76418961,1,1,0,1,275,BRD-K76418961_10 uM_24 h_NPC,1,BRD-K76418961_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,FIBRNPC,BRD-K99636700,3,0.64,313,0.452577,0,"""""""""""""""""""""""""""""""""",0,0.134409,0.582224,0.785036,9.21,38.0706,1,1,BRD-K99636700,NMH002_FIBRNPC_24H:BRD-K99636700-001-01-9:10,trt_cp,NPC,F24,NMH002_FIBRNPC_24H_X1_B6_DUO52HI53LO|NMH002_FIBRNPC_24H_X2_B6_DUO52HI53LO|NMH002_FIBRNPC_24H_X3_B6_DUO52HI53LO,NMH002_FIBRNPC_24H_X1_B6_DUO52HI53LO:F24|NMH002_FIBRNPC_24H_X2_B6_DUO52HI53LO:F24|NMH002_FIBRNPC_24H_X3_B6_DUO52HI53LO:F24,,NMH,BRD-K99636700,1,1,0,1,275,BRD-K99636700_10 uM_24 h_NPC,1,BRD-K99636700_10 uM_24 h
b12,10,10.0387,uM,10 uM,24 h,24,h,NPC,BRD-K29251608,3,0.45,223,0.320324,0,"""""""""""""""""""""""""""""""""",0.397878,0.265252,0.432886,0.723671,19.24,77.8065,1,1,BRD-K29251608,DOSBIO001_NPC_24H:BRD-K29251608:10.0387,trt_cp,NPC,L22,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:L22|DOSBIO001_NPC_24H_X2_B12:L22|DOSBIO001_NPC_24H_X3_B12:L22,,DOSBIO,BRD-K29251608,1,1,0,1,275,BRD-K29251608_10 uM_24 h_NPC,1,BRD-K29251608_10 uM_24 h
b12,10,10.016,uM,10 uM,24 h,24,h,NPC,BRD-K49477330,3,0.54,473,0.511044,0,"""""""""""""""""""""""""""""""""",6.23342,5.70292,0.310701,0.487909,8.65,35.1134,0,1,BRD-K49477330,DOSBIO002_NPC_24H:BRD-K49477330:10.016,trt_cp,NPC,A08,DOSBIO002_NPC_24H_X1_B12|DOSBIO002_NPC_24H_X2_B12|DOSBIO002_NPC_24H_X3_B12,DOSBIO002_NPC_24H_X1_B12:A08|DOSBIO002_NPC_24H_X2_B12:A08|DOSBIO002_NPC_24H_X3_B12:A08,,DOSBIO,BRD-K49477330,1,1,0,1,275,BRD-K49477330_10 uM_24 h_NPC,1,BRD-K49477330_10 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-K91862102,3,0.53,276,0.386744,0,"""""""""""""""""""""""""""""""""",0,0,0.415115,0.782199,17.8,73.9592,1,1,BRD-K91862102,NMH001_NPC_6H:BRD-K91862102-001-01-3:10,trt_cp,NPC,F07,NMH001_NPC_6H_X1_B6_DUO52HI53LO|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO|NMH001_NPC_6H_X3_B6_DUO52HI53LO,NMH001_NPC_6H_X1_B6_DUO52HI53LO:F07|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO:F07|NMH001_NPC_6H_X3_B6_DUO52HI53LO:F07,,NMH,p-aminophenethylspiperone,1,1,0,1,275,p-aminophenethylspiperone_10 uM_6 h_NPC,1,p-aminophenethylspiperone_10 uM_6 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-K66968629,3,0.57,213,0.352337,0.925069,"""""""""""""""""""""""""""""""""",0.954515,2.18904,0.518832,0.603239,9.38,38.9607,1,1,BRD-K66968629,NMH002_NPC_6H:BRD-K66968629-001-01-3:10,trt_cp,NPC,L18,NMH002_NPC_6H_X1_B6_DUO52HI53LO|NMH002_NPC_6H_X2_B6_DUO52HI53LO|NMH002_NPC_6H_X3_B6_DUO52HI53LO,NMH002_NPC_6H_X1_B6_DUO52HI53LO:L18|NMH002_NPC_6H_X2_B6_DUO52HI53LO:L18|NMH002_NPC_6H_X3_B6_DUO52HI53LO:L18,,NMH,BG-1012,1,1,0,1,275,BG-1012_10 uM_6 h_NPC,1,BG-1012_10 uM_6 h
b12,10,10.0189,uM,10 uM,24 h,24,h,NPC,BRD-K03257659,3,0.38,279,0.329249,0.742115,"""""""""""""""""""""""""""""""""",9.6817,16.4456,0.175584,0.449601,19.24,77.8065,0,1,BRD-K03257659,DOSBIO001_NPC_24H:BRD-K03257659:10.0189,trt_cp,NPC,D12,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:D12|DOSBIO001_NPC_24H_X2_B12:D12|DOSBIO001_NPC_24H_X3_B12:D12,,DOSBIO,BRD-K03257659,1,1,0,1,275,BRD-K03257659_10 uM_24 h_NPC,1,BRD-K03257659_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,NPC,BRD-A50287119,3,0.56,224,0.358137,0,"""""""""""""""""""""""""""""""""",0,0.282115,0.53695,0.676352,6.51,25.0359,1,1,BRD-A50287119,NMH002_NPC_24H:BRD-A50287119-001-01-5:10,trt_cp,NPC,J01,NMH002_NPC_24H_X1_B6_DUO52HI53LO|NMH002_NPC_24H_X2_B6_DUO52HI53LO|NMH002_NPC_24H_X3_B6_DUO52HI53LO,NMH002_NPC_24H_X1_B6_DUO52HI53LO:J01|NMH002_NPC_24H_X2_B6_DUO52HI53LO:J01|NMH002_NPC_24H_X3_B6_DUO52HI53LO:J01,,NMH,sirolimus,1,1,0,1,275,sirolimus_10 uM_24 h_NPC,2,sirolimus_10 uM_24 h
b12,10,10.0099,uM,10 uM,24 h,24,h,NPC,BRD-K67514995,3,0.31,347,0.331647,0.371058,"""""""""""""""""""""""""""""""""",8.2442,15.6206,0.249637,0.453142,19.24,77.8065,0,1,BRD-K67514995,DOSBIO001_NPC_24H:BRD-K67514995:10.0099,trt_cp,NPC,C08,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:C08|DOSBIO001_NPC_24H_X2_B12:C08|DOSBIO001_NPC_24H_X3_B12:C08,,DOSBIO,BRD-K67514995,1,1,0,1,275,BRD-K67514995_10 uM_24 h_NPC,1,BRD-K67514995_10 uM_24 h
b12,10,9.85433,uM,10 uM,24 h,24,h,NPC,BRD-K45843042,3,0.3,346,0.325784,0.0987167,"""""""""""""""""""""""""""""""""",66.5782,53.4483,-0.0510129,0,8.65,35.1134,0,1,BRD-K45843042,DOSBIO002_NPC_24H:BRD-K45843042:9.85433,trt_cp,NPC,F03,DOSBIO002_NPC_24H_X1_B12|DOSBIO002_NPC_24H_X2_B12|DOSBIO002_NPC_24H_X3_B12,DOSBIO002_NPC_24H_X1_B12:F03|DOSBIO002_NPC_24H_X2_B12:F03|DOSBIO002_NPC_24H_X3_B12:F03,,DOSBIO,SA-419083,1,1,0,1,275,SA-419083_10 uM_24 h_NPC,1,SA-419083_10 uM_24 h
b12,10,10.0207,uM,10 uM,24 h,24,h,NPC,BRD-K95208083,3,0.65,460,0.552925,0.649351,"""""""""""""""""""""""""""""""""",1.59151,1.32983,0.617611,0.741436,19.24,77.8065,1,1,BRD-K95208083,DOSBIO001_NPC_24H:BRD-K95208083:10.0207,trt_cp,NPC,P03,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:P03|DOSBIO001_NPC_24H_X2_B12:P03|DOSBIO001_NPC_24H_X3_B12:P03,,DOSBIO,SA-1457472,1,1,0,1,275,SA-1457472_10 uM_24 h_NPC,1,SA-1457472_10 uM_24 h
b12,10,10.0032,uM,10 uM,24 h,24,h,NPC,BRD-K67787765,3,0.53,275,0.386042,1.20594,"""""""""""""""""""""""""""""""""",2.009,3.44828,0.522956,0.64852,19.24,77.8065,1,1,BRD-K67787765,DOSBIO001_NPC_24H:BRD-K67787765:10.0032,trt_cp,NPC,M02,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:M02|DOSBIO001_NPC_24H_X2_B12:M02|DOSBIO001_NPC_24H_X3_B12:M02,,DOSBIO,BRD-K67787765,1,1,0,1,275,BRD-K67787765_10 uM_24 h_NPC,1,BRD-K67787765_10 uM_24 h
b33,1.67,1.6,uM,1.67 uM,24 h,24,h,NPC.179,BRD-K71879491,3,0.47,194,0.305338,0.132743,"0.30,0.35,0.35",0,0.399293,0.389544,0.641506,7.53,29.3425,1,1,BRD-K71879491,CEGS001_NPC.179_24H:K17,trt_cp,NPC,K17,CEGS001_NPC.179_24H_X1_B33|CEGS001_NPC.179_24H_X2_B33|CEGS001_NPC.179_24H_X3_B33,CEGS001_NPC.179_24H_X1_B33:K17|CEGS001_NPC.179_24H_X2_B33:K17|CEGS001_NPC.179_24H_X3_B33:K17,,CEGS,tretinoin,1,1,0,1,275,tretinoin_1.67 uM_24 h_NPC,1,tretinoin_1.67 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-A70541707,3,0.54,338,0.432002,0,"""""""""""""""""""""""""""""""""",0.271003,0.138122,0.43373,0.708489,17.8,73.9592,1,1,BRD-A70541707,NMH001_NPC_6H:BRD-A70541707-001-01-9:10,trt_cp,NPC,H19,NMH001_NPC_6H_X1_B6_DUO52HI53LO|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO|NMH001_NPC_6H_X3_B6_DUO52HI53LO,NMH001_NPC_6H_X1_B6_DUO52HI53LO:H19|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO:H19|NMH001_NPC_6H_X3_B6_DUO52HI53LO:H19,,NMH,BRD-A70541707,1,1,0,1,275,BRD-A70541707_10 uM_6 h_NPC,1,BRD-A70541707_10 uM_6 h
b6,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K17820047,3,0.56,276,0.397538,0,"""""""""""""""""""""""""""""""""",0,0,0.522016,0.72126,6.51,25.0359,1,1,BRD-K17820047,NMH002_NPC_24H:BRD-K17820047-001-03-6:10,trt_cp,NPC,F10,NMH002_NPC_24H_X1_B6_DUO52HI53LO|NMH002_NPC_24H_X2_B6_DUO52HI53LO|NMH002_NPC_24H_X3_B6_DUO52HI53LO,NMH002_NPC_24H_X1_B6_DUO52HI53LO:F10|NMH002_NPC_24H_X2_B6_DUO52HI53LO:F10|NMH002_NPC_24H_X3_B6_DUO52HI53LO:F10,,NMH,BML-210,1,1,0,1,275,BML-210_10 uM_24 h_NPC,1,BML-210_10 uM_24 h
b12,10,9.98921,uM,10 uM,24 h,24,h,NPC,BRD-K06589444,3,0.54,333,0.428795,0.742115,"""""""""""""""""""""""""""""""""",3.0807,3.47858,0.394382,0.596181,19.24,77.8065,1,1,BRD-K06589444,DOSBIO001_NPC_24H:BRD-K06589444:9.98921,trt_cp,NPC,H02,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:H02|DOSBIO001_NPC_24H_X2_B12:H02|DOSBIO001_NPC_24H_X3_B12:H02,,DOSBIO,BRD-K06589444,1,1,0,1,275,BRD-K06589444_10 uM_24 h_NPC,1,BRD-K06589444_10 uM_24 h
b12,10,10.1026,uM,10 uM,24 h,24,h,NPC,BRD-K30229575,3,0.65,378,0.501225,0.0927644,"""""""""""""""""""""""""""""""""",1.46067,2.39262,0.611111,0.681299,19.24,77.8065,1,1,BRD-K30229575,DOSBIO001_NPC_24H:BRD-K30229575:10.1026,trt_cp,NPC,E01,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:E01|DOSBIO001_NPC_24H_X2_B12:E01|DOSBIO001_NPC_24H_X3_B12:E01,,DOSBIO,BRD-K30229575,1,1,0,1,275,BRD-K30229575_10 uM_24 h_NPC,1,BRD-K30229575_10 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-A11009626,3,0.69,545,0.620088,0,"""""""""""""""""""""""""""""""""",0,0,0.638097,0.759473,17.8,73.9592,1,1,BRD-A11009626,NMH001_NPC_6H:BRD-A11009626-001-01-7:10,trt_cp,NPC,K17,NMH001_NPC_6H_X1_B6_DUO52HI53LO|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO|NMH001_NPC_6H_X3_B6_DUO52HI53LO,NMH001_NPC_6H_X1_B6_DUO52HI53LO:K17|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO:K17|NMH001_NPC_6H_X3_B6_DUO52HI53LO:K17,,NMH,BRD-A11009626,1,1,0,1,275,BRD-A11009626_10 uM_6 h_NPC,1,BRD-A11009626_10 uM_6 h
b12,10,10.08,uM,10 uM,24 h,24,h,NPC,BRD-K23319301,3,0.59,389,0.48443,0,"""""""""""""""""""""""""""""""""",0,0.403226,0.464428,0.580107,19.24,77.8065,1,1,BRD-K23319301,DOSBIO001_NPC_24H:BRD-K23319301:10.08,trt_cp,NPC,O14,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:O14|DOSBIO001_NPC_24H_X2_B12:O14|DOSBIO001_NPC_24H_X3_B12:O14,,DOSBIO,BRD-K23319301,1,1,0,1,275,BRD-K23319301_10 uM_24 h_NPC,1,BRD-K23319301_10 uM_24 h
