bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b22,2.22,2.30769,uM,2.22 uM,3 h,3,h,HELA,BRD-K25630527,3,0.3882,234,0.304766,0,"0.34,0.32,0.34",0,0,0.360454,0.626943,9.16,37.8697,1,1,BRD-K25630527,REP.B004_HELA_3H:M19,trt_cp,HELA,M19,REP.B004_HELA_3H_X1_B22|REP.B004_HELA_3H_X2_B22|REP.B004_HELA_3H_X3_B22,REP.B004_HELA_3H_X1_B22:M19|REP.B004_HELA_3H_X2_B22:M19|REP.B004_HELA_3H_X3_B22:M19,,REP,LY-2784544,1,1,0,1,242,LY-2784544_2.22 uM_3 h_HELA,1,LY-2784544_2.22 uM_3 h
b22,2.22,2.30769,uM,2.22 uM,24 h,24,h,HELA,BRD-K19284129,3,0.5795,508,0.548642,0.426391,"0.34,0.31,0.35",1.49773,0.274725,0.503589,0.662948,11.51,49.4114,1,1,BRD-K19284129,REP.B004_HELA_24H:B19,trt_cp,HELA,B19,REP.B004_HELA_24H_X1_B22|REP.B004_HELA_24H_X2_B22|REP.B004_HELA_24H_X3_B22,REP.B004_HELA_24H_X1_B22:B19|REP.B004_HELA_24H_X2_B22:B19|REP.B004_HELA_24H_X3_B22:B19,,REP,salvinorin-a,1,1,0,1,242,salvinorin-a_2.22 uM_24 h_HELA,1,salvinorin-a_2.22 uM_24 h
b23,0.37,0.37037,uM,0.37 uM,24 h,24,h,HELA,BRD-K74305673,3,0.5303,250,0.368181,0,"0.36,0.29,0.35",0,0,0.398119,0.6965,7.03,26.8734,1,1,BRD-K74305673,REP.A024_HELA_24H:C16,trt_cp,HELA,C16,REP.A024_HELA_24H_X1_B23|REP.A024_HELA_24H_X2_B23|REP.A024_HELA_24H_X3_B23,REP.A024_HELA_24H_X1_B23:C16|REP.A024_HELA_24H_X2_B23:C16|REP.A024_HELA_24H_X3_B23:C16,,REP,BRD-K74305673,1,1,0,1,242,BRD-K74305673_0.37 uM_24 h_HELA,1,BRD-K74305673_0.37 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K70401845,3,0.6503,524,0.590273,0.0451671,"0.25,0.38,0.37",4.78142,0.409836,0.386611,0.669833,9.58,39.8794,1,1,BRD-K70401845,REP.A022_HELA_24H:G01,trt_cp,HELA,G01,REP.A022_HELA_24H_X1_B23|REP.A022_HELA_24H_X2_B23|REP.A022_HELA_24H_X3_B23,REP.A022_HELA_24H_X1_B23:G01|REP.A022_HELA_24H_X2_B23:G01|REP.A022_HELA_24H_X3_B23:G01,,REP,erlotinib,1,1,0,1,242,erlotinib_10 uM_24 h_HELA,1,erlotinib_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K07881437,3,0.5358,300,0.405408,0,"0.33,0.34,0.33",0,0,0.533785,0.791223,10.05,42.3198,1,1,BRD-K07881437,REP.A005_HELA_24H:A07,trt_cp,HELA,A07,REP.A005_HELA_24H_X1_B22|REP.A005_HELA_24H_X2_B22|REP.A005_HELA_24H_X3_B22,REP.A005_HELA_24H_X1_B22:A07|REP.A005_HELA_24H_X2_B22:A07|REP.A005_HELA_24H_X3_B22:A07,,REP,danusertib,1,1,0,1,242,danusertib_10 uM_24 h_HELA,1,danusertib_10 uM_24 h
b24,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K33610132,3,0.5185,252,0.365515,0,"0.32,0.33,0.34",0,0,0.500315,0.708502,9.2,38.0132,1,1,BRD-K33610132,REP.A009_HELA_24H:N13,trt_cp,HELA,N13,REP.A009_HELA_24H_X1_B24|REP.A009_HELA_24H_X2_B24|REP.A009_HELA_24H_X3_B24,REP.A009_HELA_24H_X1_B24:N13|REP.A009_HELA_24H_X2_B24:N13|REP.A009_HELA_24H_X3_B24:N13,,REP,rociletinib,1,1,0,1,242,rociletinib_10 uM_24 h_HELA,1,rociletinib_10 uM_24 h
b22,2.22,2.30769,uM,2.22 uM,3 h,3,h,HELA,BRD-K15933101,3,0.5961,394,0.490048,0.691964,"0.33,0.37,0.30",1.60858,2.42295,0.514794,0.689192,9.9,41.3724,1,1,BRD-K15933101,REP.B002_HELA_3H:C01,trt_cp,HELA,C01,REP.B002_HELA_3H_X1_B22|REP.B002_HELA_3H_X2_B22|REP.B002_HELA_3H_X3_B22,REP.B002_HELA_3H_X1_B22:C01|REP.B002_HELA_3H_X2_B22:C01|REP.B002_HELA_3H_X3_B22:C01,,REP,ropinirole,1,1,0,1,242,ropinirole_2.22 uM_3 h_HELA,1,ropinirole_2.22 uM_3 h
b22,0.08,0.0854701,uM,0.08 uM,3 h,3,h,HELA,BRD-A25619068,3,0.3914,268,0.327498,0.0221631,"0.30,0.38,0.32",0.529101,6.22395,0.357139,0.430425,9.16,37.8697,1,1,BRD-A25619068,REP.B004_HELA_3H:N16,trt_cp,HELA,N16,REP.B004_HELA_3H_X1_B22|REP.B004_HELA_3H_X2_B22|REP.B004_HELA_3H_X3_B22,REP.B004_HELA_3H_X1_B22:N16|REP.B004_HELA_3H_X2_B22:N16|REP.B004_HELA_3H_X3_B22:N16,,REP,fadrozole,1,1,0,1,242,fadrozole_0.08 uM_3 h_HELA,1,fadrozole_0.08 uM_3 h
b23,3.33,3.33333,uM,3.33 uM,24 h,24,h,HELA,BRD-K75699339,3,0.5425,247,0.370151,0.0223214,"0.36,0.31,0.33",0.413223,0.663841,0.510075,0.64862,7.03,26.8734,1,1,BRD-K75699339,REP.A024_HELA_24H:G02,trt_cp,HELA,G02,REP.A024_HELA_24H_X1_B23|REP.A024_HELA_24H_X2_B23|REP.A024_HELA_24H_X3_B23,REP.A024_HELA_24H_X1_B23:G02|REP.A024_HELA_24H_X2_B23:G02|REP.A024_HELA_24H_X3_B23:G02,,REP,rizatriptan,1,1,0,1,242,rizatriptan_3.33 uM_24 h_HELA,1,rizatriptan_3.33 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K78431006,3,0.6078,306,0.436085,0,"0.33,0.31,0.36",0,0,0.552386,0.789987,7.03,26.8734,1,1,BRD-K78431006,REP.A024_HELA_24H:N01,trt_cp,HELA,N01,REP.A024_HELA_24H_X1_B23|REP.A024_HELA_24H_X2_B23|REP.A024_HELA_24H_X3_B23,REP.A024_HELA_24H_X1_B23:N01|REP.A024_HELA_24H_X2_B23:N01|REP.A024_HELA_24H_X3_B23:N01,,REP,crizotinib,1,1,0,1,242,crizotinib_10 uM_24 h_HELA,1,crizotinib_10 uM_24 h
b22,1.11,1.11111,uM,1.11 uM,3 h,3,h,HELA,BRD-K08109215,3,0.3904,235,0.306281,0.201794,"0.33,0.34,0.33",0.265957,0,0.381189,0.711583,10.88,46.1958,1,1,BRD-K08109215,REP.A005_HELA_3H:A21,trt_cp,HELA,A21,REP.A005_HELA_3H_X1_B22|REP.A005_HELA_3H_X2_B22|REP.A005_HELA_3H_X3_B22,REP.A005_HELA_3H_X1_B22:A21|REP.A005_HELA_3H_X2_B22:A21|REP.A005_HELA_3H_X3_B22:A21,,REP,I-BET-762,1,1,0,1,242,I-BET-762_1.11 uM_3 h_HELA,1,I-BET-762_1.11 uM_3 h
b23,1.11,1.11111,uM,1.11 uM,24 h,24,h,HELA,BRD-K41170226,3,0.6271,506,0.569606,0.180018,"0.34,0.33,0.34",0.136612,0.136612,0.593869,0.779835,10.84,46.0523,1,1,BRD-K41170226,REP.A014_HELA_24H:P03,trt_cp,HELA,P03,REP.A014_HELA_24H_X1_B23|REP.A014_HELA_24H_X2_B23|REP.A014_HELA_24H_X3_B23,REP.A014_HELA_24H_X1_B23:P03|REP.A014_HELA_24H_X2_B23:P03|REP.A014_HELA_24H_X3_B23:P03,,REP,BRD-K41170226,1,1,0,1,242,BRD-K41170226_1.11 uM_24 h_HELA,1,BRD-K41170226_1.11 uM_24 h
b22,0.01,0.00949668,uM,0.01 uM,24 h,24,h,HELA,BRD-K25114078,3,0.4404,221,0.315464,1.31462,"0.23,0.40,0.37",9.92313,11.3158,0.246607,0.407532,10.66,45.2771,0,1,BRD-K25114078,REP.B001_HELA_24H:A12,trt_cp,HELA,A12,REP.B001_HELA_24H_X1_B22|REP.B001_HELA_24H_X2_B22|REP.B001_HELA_24H_X3_B22,REP.B001_HELA_24H_X1_B22:A12|REP.B001_HELA_24H_X2_B22:A12|REP.B001_HELA_24H_X3_B22:A12,,REP,aminoguanidine,1,1,0,1,242,aminoguanidine_0.01 uM_24 h_HELA,1,aminoguanidine_0.01 uM_24 h
b24,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K31342827,3,0.6358,326,0.460362,0,"0.33,0.33,0.34",0,0,0.631461,0.832474,9.2,38.0132,1,1,BRD-K31342827,REP.A009_HELA_24H:B13,trt_cp,HELA,B13,REP.A009_HELA_24H_X1_B24|REP.A009_HELA_24H_X2_B24|REP.A009_HELA_24H_X3_B24,REP.A009_HELA_24H_X1_B24:B13|REP.A009_HELA_24H_X2_B24:B13|REP.A009_HELA_24H_X3_B24:B13,,REP,BRD-K31342827,1,1,0,1,242,BRD-K31342827_10 uM_24 h_HELA,1,BRD-K31342827_10 uM_24 h
b22,1.11,1.11111,uM,1.11 uM,24 h,24,h,HELA,BRD-K15507868,3,0.4443,218,0.3147,1.10717,"0.29,0.37,0.34",2.52701,5.459,0.366701,0.500073,4.8,18.8918,1,1,BRD-K15507868,REP.A002_HELA_24H:B09,trt_cp,HELA,B09,REP.A002_HELA_24H_X1_B22|REP.A002_HELA_24H_X2_B22|REP.A002_HELA_24H_X3_B22,REP.A002_HELA_24H_X1_B22:B09|REP.A002_HELA_24H_X2_B22:B09|REP.A002_HELA_24H_X3_B22:B09,,REP,tesaglitazar,1,1,0,1,242,tesaglitazar_1.11 uM_24 h_HELA,1,tesaglitazar_1.11 uM_24 h
b22,2.22,2.30769,uM,2.22 uM,3 h,3,h,HELA,BRD-K17500877,3,0.5378,403,0.470753,2.09821,"0.33,0.35,0.31",3.47245,2.01072,0.488734,0.649907,9.9,41.3724,1,1,BRD-K17500877,REP.B002_HELA_3H:K01,trt_cp,HELA,K01,REP.B002_HELA_3H_X1_B22|REP.B002_HELA_3H_X2_B22|REP.B002_HELA_3H_X3_B22,REP.B002_HELA_3H_X1_B22:K01|REP.B002_HELA_3H_X2_B22:K01|REP.B002_HELA_3H_X3_B22:K01,,REP,bropirimine,1,1,0,1,242,bropirimine_2.22 uM_3 h_HELA,1,bropirimine_2.22 uM_3 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K69726342,3,0.6696,415,0.533043,0,"0.35,0.31,0.35",0,0,0.565439,0.78734,13.62,59.8622,1,1,BRD-K69726342,REP.A023_HELA_24H:H01,trt_cp,HELA,H01,REP.A023_HELA_24H_X1_B23|REP.A023_HELA_24H_X2_B23|REP.A023_HELA_24H_X3_B23,REP.A023_HELA_24H_X1_B23:H01|REP.A023_HELA_24H_X2_B23:H01|REP.A023_HELA_24H_X3_B23:H01,,REP,atorvastatin,1,1,0,1,242,atorvastatin_10 uM_24 h_HELA,1,atorvastatin_10 uM_24 h
b22,0.04,0.0411523,uM,0.04 uM,24 h,24,h,HELA,BRD-K41438959,3,0.7691,571,0.670101,0.576752,"0.33,0.34,0.33",0.134048,1.87313,0.76044,0.864808,10.01,42.0902,1,1,BRD-K41438959,REP.A007_HELA_24H:E24,trt_cp,HELA,E24,REP.A007_HELA_24H_X1_B22|REP.A007_HELA_24H_X2_B22|REP.A007_HELA_24H_X3_B22,REP.A007_HELA_24H_X1_B22:E24|REP.A007_HELA_24H_X2_B22:E24|REP.A007_HELA_24H_X3_B22:E24,,REP,perampanel,1,1,0,1,242,perampanel_0.04 uM_24 h_HELA,1,perampanel_0.04 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K62387885,3,0.4153,308,0.361649,0.0220848,"0.32,0.35,0.33",0.132979,0.132979,0.403414,0.700998,20.02,79.644,1,1,BRD-K62387885,REP.A017_HELA_24H:E07,trt_cp,HELA,E07,REP.A017_HELA_24H_X1_B23|REP.A017_HELA_24H_X2_B23|REP.A017_HELA_24H_X3_B23,REP.A017_HELA_24H_X1_B23:E07|REP.A017_HELA_24H_X2_B23:E07|REP.A017_HELA_24H_X3_B23:E07,,REP,basimglurant,1,1,0,1,242,basimglurant_10 uM_24 h_HELA,1,basimglurant_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-A23067620,3,0.4515,229,0.325145,0,"0.32,0.30,0.38",0.405405,0,0.419605,0.62819,18.68,76.3135,1,1,BRD-A23067620,REP.A006_HELA_24H:N07,trt_cp,HELA,N07,REP.A006_HELA_24H_X1_B22|REP.A006_HELA_24H_X2_B24|REP.A006_HELA_24H_X3_B22,REP.A006_HELA_24H_X1_B22:N07|REP.A006_HELA_24H_X2_B24:N07|REP.A006_HELA_24H_X3_B22:N07,,REP,itraconazole,1,1,0,1,242,itraconazole_10 uM_24 h_HELA,1,itraconazole_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K16803204,3,0.4713,189,0.301794,0,"0.33,0.32,0.36",0,0,0.457988,0.624841,4.8,18.8918,1,1,BRD-K16803204,REP.A002_HELA_24H:H13,trt_cp,HELA,H13,REP.A002_HELA_24H_X1_B22|REP.A002_HELA_24H_X2_B22|REP.A002_HELA_24H_X3_B22,REP.A002_HELA_24H_X1_B22:H13|REP.A002_HELA_24H_X2_B22:H13|REP.A002_HELA_24H_X3_B22:H13,,REP,filgotinib,1,1,0,1,242,filgotinib_10 uM_24 h_HELA,1,filgotinib_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K78567475,3,0.7886,518,0.646285,0,"0.35,0.31,0.34",0,0,0.696875,0.866183,7.03,26.8734,1,1,BRD-K78567475,REP.A024_HELA_24H:M13,trt_cp,HELA,M13,REP.A024_HELA_24H_X1_B23|REP.A024_HELA_24H_X2_B23|REP.A024_HELA_24H_X3_B23,REP.A024_HELA_24H_X1_B23:M13|REP.A024_HELA_24H_X2_B23:M13|REP.A024_HELA_24H_X3_B23:M13,,REP,dolastatin-10,1,1,0,1,242,dolastatin-10_10 uM_24 h_HELA,1,dolastatin-10_10 uM_24 h
b22,2.22,2.30769,uM,2.22 uM,3 h,3,h,HELA,BRD-K23363278,3,0.4878,292,0.38163,0.221631,"0.35,0.31,0.35",0,0.267397,0.414871,0.727033,9.16,37.8697,1,1,BRD-K23363278,REP.B004_HELA_3H:I19,trt_cp,HELA,I19,REP.B004_HELA_3H_X1_B22|REP.B004_HELA_3H_X2_B22|REP.B004_HELA_3H_X3_B22,REP.B004_HELA_3H_X1_B22:I19|REP.B004_HELA_3H_X2_B22:I19|REP.B004_HELA_3H_X3_B22:I19,,REP,CYT-997,1,1,0,1,242,CYT-997_2.22 uM_3 h_HELA,1,CYT-997_2.22 uM_3 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K42805893,3,0.5369,293,0.401062,0,"0.34,0.27,0.40",0,0,0.400616,0.779636,10.01,42.0902,1,1,BRD-K42805893,REP.A007_HELA_24H:B13,trt_cp,HELA,B13,REP.A007_HELA_24H_X1_B22|REP.A007_HELA_24H_X2_B22|REP.A007_HELA_24H_X3_B22,REP.A007_HELA_24H_X1_B22:B13|REP.A007_HELA_24H_X2_B22:B13|REP.A007_HELA_24H_X3_B22:B13,,REP,AZD-9291,1,1,0,1,242,AZD-9291_10 uM_24 h_HELA,1,AZD-9291_10 uM_24 h
b24,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K06902185,3,0.503,228,0.342438,0.044964,"0.27,0.33,0.41",0.134409,0,0.401518,0.648538,4.56,18.2314,1,1,BRD-K06902185,REP.A011_HELA_24H:L07,trt_cp,HELA,L07,REP.A011_HELA_24H_X1_B24|REP.A011_HELA_24H_X2_B24|REP.A011_HELA_24H_X3_B24,REP.A011_HELA_24H_X1_B24:L07|REP.A011_HELA_24H_X2_B24:L07|REP.A011_HELA_24H_X3_B24:L07,,REP,minoxidil,1,1,0,1,242,minoxidil_10 uM_24 h_HELA,1,minoxidil_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-A21607826,3,0.4455,270,0.3507,0.0224618,"0.34,0.35,0.31",0,0,0.40426,0.706108,18.68,76.3135,1,1,BRD-A21607826,REP.A006_HELA_24H:I07,trt_cp,HELA,I07,REP.A006_HELA_24H_X1_B22|REP.A006_HELA_24H_X2_B24|REP.A006_HELA_24H_X3_B22,REP.A006_HELA_24H_X1_B22:I07|REP.A006_HELA_24H_X2_B24:I07|REP.A006_HELA_24H_X3_B22:I07,,REP,medetomidine,1,1,0,1,242,medetomidine_10 uM_24 h_HELA,1,medetomidine_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-A45889380,3,0.4829,423,0.457014,0,"0.31,0.35,0.33",0,0.806452,0.444287,0.742191,51.59,98.4496,1,1,BRD-A45889380,REP.A020_HELA_24H:L01,trt_cp,HELA,L01,REP.A020_HELA_24H_X1_B23|REP.A020_HELA_24H_X2_B23|REP.A020_HELA_24H_X3_B23,REP.A020_HELA_24H_X1_B23:L01|REP.A020_HELA_24H_X2_B23:L01|REP.A020_HELA_24H_X3_B23:L01,,REP,mepacrine,1,1,0,1,242,mepacrine_10 uM_24 h_HELA,1,mepacrine_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K78096648,3,0.4848,284,0.375207,0.245536,"0.36,0.28,0.36",0.265957,0.265957,0.336798,0.706326,7.03,26.8734,1,1,BRD-K78096648,REP.A024_HELA_24H:K19,trt_cp,HELA,K19,REP.A024_HELA_24H_X1_B23|REP.A024_HELA_24H_X2_B23|REP.A024_HELA_24H_X3_B23,REP.A024_HELA_24H_X1_B23:K19|REP.A024_HELA_24H_X2_B23:K19|REP.A024_HELA_24H_X3_B23:K19,,REP,oxiperomide,1,1,0,1,242,oxiperomide_10 uM_24 h_HELA,1,oxiperomide_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K82225283,3,0.4926,250,0.354852,0.805009,"0.34,0.31,0.35",1.35291,1.20253,0.429483,0.571626,7.64,30.0029,1,1,BRD-K82225283,REP.A021_HELA_24H:F01,trt_cp,HELA,F01,REP.A021_HELA_24H_X1_B23|REP.A021_HELA_24H_X2_B23|REP.A021_HELA_24H_X3_B23,REP.A021_HELA_24H_X1_B23:F01|REP.A021_HELA_24H_X2_B23:F01|REP.A021_HELA_24H_X3_B23:F01,,REP,BRD-K82225283,1,1,0,1,242,BRD-K82225283_10 uM_24 h_HELA,1,BRD-K82225283_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K28984613,3,0.4259,305,0.364447,1.02496,"0.43,0.40,0.17",13.3305,0.532979,0.158831,0.571979,8.08,31.9839,1,1,BRD-K28984613,REP.A001_HELA_24H:L01,trt_cp,HELA,L01,REP.A001_HELA_24H_X1_B22|REP.A001_HELA_24H_X2_B22|REP.A001_HELA_24H_X3_B22,REP.A001_HELA_24H_X1_B22:L01|REP.A001_HELA_24H_X2_B22:L01|REP.A001_HELA_24H_X3_B22:L01,,REP,dutasteride,1,1,0,1,242,dutasteride_10 uM_24 h_HELA,1,dutasteride_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-A52660433,3,0.7554,652,0.709648,0,"0.35,0.32,0.33",0,0,0.720542,0.831425,16.76,70.9733,1,1,BRD-A52660433,REP.A016_HELA_24H:E13,trt_cp,HELA,E13,REP.A016_HELA_24H_X1_B23|REP.A016_HELA_24H_X2_B23|REP.A016_HELA_24H_X3_B23,REP.A016_HELA_24H_X1_B23:E13|REP.A016_HELA_24H_X2_B23:E13|REP.A016_HELA_24H_X3_B23:E13,,REP,tetrindole,1,1,0,1,242,tetrindole_10 uM_24 h_HELA,1,tetrindole_10 uM_24 h
b22,0.37,0.37037,uM,0.37 uM,24 h,24,h,HELA,BRD-K20008181,3,0.3291,339,0.337749,3.18958,"0.42,0.44,0.14",24.0541,5.67568,0.0896536,0.533578,18.68,76.3135,0,1,BRD-K20008181,REP.A006_HELA_24H:E22,trt_cp,HELA,E22,REP.A006_HELA_24H_X1_B22|REP.A006_HELA_24H_X2_B24|REP.A006_HELA_24H_X3_B22,REP.A006_HELA_24H_X1_B22:E22|REP.A006_HELA_24H_X2_B24:E22|REP.A006_HELA_24H_X3_B22:E22,,REP,LCQ-908,1,1,0,1,242,LCQ-908_0.37 uM_24 h_HELA,1,LCQ-908_0.37 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K69116396,3,0.478,231,0.336009,0.0223414,"0.34,0.37,0.29",0.131926,0.131926,0.387351,0.711105,13.62,59.8622,1,1,BRD-K69116396,REP.A023_HELA_24H:E19,trt_cp,HELA,E19,REP.A023_HELA_24H_X1_B23|REP.A023_HELA_24H_X2_B23|REP.A023_HELA_24H_X3_B23,REP.A023_HELA_24H_X1_B23:E19|REP.A023_HELA_24H_X2_B23:E19|REP.A023_HELA_24H_X3_B23:E19,,REP,sertindole,1,1,0,1,242,sertindole_10 uM_24 h_HELA,1,sertindole_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K77987382,3,0.7096,477,0.588297,0,"0.33,0.33,0.34",0,0,0.703383,0.80641,11.96,51.9093,1,1,BRD-K77987382,REP.A015_HELA_24H:I01,trt_cp,HELA,I01,REP.A015_HELA_24H_X1_B23|REP.A015_HELA_24H_X2_B23|REP.A015_HELA_24H_X3_B23,REP.A015_HELA_24H_X1_B23:I01|REP.A015_HELA_24H_X2_B23:I01|REP.A015_HELA_24H_X3_B23:I01,,REP,mebendazole,1,1,0,1,242,mebendazole_10 uM_24 h_HELA,1,mebendazole_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K77947974,3,0.5266,301,0.402582,0.0446429,"0.34,0.31,0.35",0.413223,0,0.470804,0.664077,7.03,26.8734,1,1,BRD-K77947974,REP.A024_HELA_24H:L07,trt_cp,HELA,L07,REP.A024_HELA_24H_X1_B23|REP.A024_HELA_24H_X2_B23|REP.A024_HELA_24H_X3_B23,REP.A024_HELA_24H_X1_B23:L07|REP.A024_HELA_24H_X2_B23:L07|REP.A024_HELA_24H_X3_B23:L07,,REP,fluspirilene,1,1,0,1,242,fluspirilene_10 uM_24 h_HELA,1,fluspirilene_10 uM_24 h
b23,1.11,1.11111,uM,1.11 uM,24 h,24,h,HELA,BRD-A62025033,3,0.4026,222,0.302304,0.0894454,"0.33,0.36,0.31",0.132979,1.86885,0.378449,0.496447,7.64,30.0029,1,1,BRD-A62025033,REP.A021_HELA_24H:E03,trt_cp,HELA,E03,REP.A021_HELA_24H_X1_B23|REP.A021_HELA_24H_X2_B23|REP.A021_HELA_24H_X3_B23,REP.A021_HELA_24H_X1_B23:E03|REP.A021_HELA_24H_X2_B23:E03|REP.A021_HELA_24H_X3_B23:E03,,REP,temsirolimus,1,1,0,1,242,temsirolimus_1.11 uM_24 h_HELA,1,temsirolimus_1.11 uM_24 h
b22,2.22,2.30769,uM,2.22 uM,24 h,24,h,HELA,BRD-K26619122,3,0.5069,315,0.404061,0,"0.33,0.32,0.36",0,0,0.492566,0.763372,10.66,45.2771,1,1,BRD-K26619122,REP.B001_HELA_24H:F01,trt_cp,HELA,F01,REP.B001_HELA_24H_X1_B22|REP.B001_HELA_24H_X2_B22|REP.B001_HELA_24H_X3_B22,REP.B001_HELA_24H_X1_B22:F01|REP.B001_HELA_24H_X2_B22:F01|REP.B001_HELA_24H_X3_B22:F01,,REP,BRD-K26619122,1,1,0,1,242,BRD-K26619122_2.22 uM_24 h_HELA,1,BRD-K26619122_2.22 uM_24 h
b22,2.22,2.30769,uM,2.22 uM,3 h,3,h,HELA,BRD-A16347691,3,0.6745,488,0.580138,0.647321,"0.34,0.35,0.30",0.938338,1.74121,0.56393,0.660644,9.9,41.3724,1,1,BRD-A16347691,REP.B002_HELA_3H:F01,trt_cp,HELA,F01,REP.B002_HELA_3H_X1_B22|REP.B002_HELA_3H_X2_B22|REP.B002_HELA_3H_X3_B22,REP.B002_HELA_3H_X1_B22:F01|REP.B002_HELA_3H_X2_B22:F01|REP.B002_HELA_3H_X3_B22:F01,,REP,thioctic-acid,1,1,0,1,242,thioctic-acid_2.22 uM_3 h_HELA,1,thioctic-acid_2.22 uM_3 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-A61221616,3,0.4144,227,0.310137,0.271739,"0.31,0.34,0.34",0.265252,0,0.361104,0.628799,11.96,51.9093,1,1,BRD-A61221616,REP.A015_HELA_24H:P07,trt_cp,HELA,P07,REP.A015_HELA_24H_X1_B23|REP.A015_HELA_24H_X2_B23|REP.A015_HELA_24H_X3_B23,REP.A015_HELA_24H_X1_B23:P07|REP.A015_HELA_24H_X2_B23:P07|REP.A015_HELA_24H_X3_B23:P07,,REP,medroxyprogesterone-acetate,1,1,0,1,242,medroxyprogesterone-acetate_10 uM_24 h_HELA,1,medroxyprogesterone-acetate_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K84683831,3,0.5185,244,0.359666,0.33542,"0.31,0.32,0.36",1.6129,0.134409,0.491639,0.642763,7.64,30.0029,1,1,BRD-K84683831,REP.A021_HELA_24H:K01,trt_cp,HELA,K01,REP.A021_HELA_24H_X1_B23|REP.A021_HELA_24H_X2_B23|REP.A021_HELA_24H_X3_B23,REP.A021_HELA_24H_X1_B23:K01|REP.A021_HELA_24H_X2_B23:K01|REP.A021_HELA_24H_X3_B23:K01,,REP,radezolid,1,1,0,1,242,radezolid_10 uM_24 h_HELA,1,radezolid_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K32501161,3,0.5818,480,0.534365,0,"0.30,0.33,0.37",0,0,0.505295,0.793957,8.45,34.0511,1,1,BRD-K32501161,REP.A003_HELA_24H:F13,trt_cp,HELA,F13,REP.A003_HELA_24H_X1_B22|REP.A003_HELA_24H_X2_B22|REP.A003_HELA_24H_X3_B22,REP.A003_HELA_24H_X1_B22:F13|REP.A003_HELA_24H_X2_B22:F13|REP.A003_HELA_24H_X3_B22:F13,,REP,vanoxerine,1,1,0,1,242,vanoxerine_10 uM_24 h_HELA,1,vanoxerine_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K70358946,3,0.4816,211,0.322341,0,"0.36,0.31,0.33",0,0,0.449521,0.713463,9.58,39.8794,1,1,BRD-K70358946,REP.A022_HELA_24H:F19,trt_cp,HELA,F19,REP.A022_HELA_24H_X1_B23|REP.A022_HELA_24H_X2_B23|REP.A022_HELA_24H_X3_B23,REP.A022_HELA_24H_X1_B23:F19|REP.A022_HELA_24H_X2_B23:F19|REP.A022_HELA_24H_X3_B23:F19,,REP,aripiprazole,1,1,0,1,242,aripiprazole_10 uM_24 h_HELA,1,aripiprazole_10 uM_24 h
